1370|1040
1805|1549
33|2213
2327|1731
343|2257
1806|2244
2965|1303
815|2294
3087|2336
1798|1562
1798|2925
2257|2525
2327|538
349|1526
1011|2328
452|2257
2294|828
2280|732
1519|1401
1788|1805
2328|2081
1805|979
2242|448
1526|2891
1074|2237
1683|2330
448|426
1752|320
2210|2594
2257|310
2895|2327
2557|2336
2984|422
2343|226
2280|267
2213|2992
302|969
2276|1758
935|2947
1795|2412
1559|1758
697|2343
1754|171
2690|1752
2326|142
1231|1798
2213|365
2970|1799
1966|1805
2275|2347
2213|73
2938|2326
13|2329
2210|1799
50|2354
2214|1760
867|2330
1903|1887
277|2344
2209|2617
434|2208
151|2090
2213|1398
2339|2277
529|2213
2353|1334
1614|2209
2408|1329
2249|2327
2307|2334
346|2330
2925|2257
1069|1482
2580|2330
581|2326
2214|2048
389|2213
2297|2341
3145|2403
1526|422
319|1805
1515|1808
2330|2577
2412|2956
1756|2424
2210|2604
2333|1568
2213|2082
2458|2204
520|2343
1750|122
2993|61
37|2328
2279|2344
1917|1798
2236|2175
1205|1205
2209|1883
3027|2326
2810|2327
1728|2343
2328|1072
1798|449
2326|2618
2326|1522
1259|2328
2326|321
774|2209
512|1805
2327|2460
2326|2324
1794|2410
168|2236
3199|1798
1705|853
2037|2330
104|2330
1798|1268
1805|2850
289|2213
3139|1756
1959|2353
2412|1750
2257|3036
2328|2629
1751|2244
2805|1758
1777|2333
2341|1540
200|2331
2341|2212
2330|343
2213|1652
2208|321
1515|2295
1677|1069
2344|2309
1848|1805
215|2984
2720|1798
3|2238
2214|3076
2270|1578
1668|1668
1801|1785
1917|2330
2208|1964
2326|993
2214|3063
1805|2467
2208|2642
2505|2326
2432|1667
1756|2464
487|2326
147|2213
1137|1805
2328|2089
1515|1752
1381|2213
817|2237
123|2213
2209|1995
16|2286
86|1798
3176|2257
2208|218
994|2333
2209|2600
1887|1539
1369|1553
2209|1173
2208|2658
2508|2330
2777|2328
2346|2237
1578|1782
322|2208
2210|1351
3145|2294
2294|2238
1977|2327
2343|1921
3195|1798
2344|2215
2803|2213
2841|2213
1555|2517
1526|1374
2403|2409
1366|2330
2257|2417
2432|2412
1925|1798
1527|2213
2354|1529
2204|1303
75|1328
1523|1530
1848|2326
2309|3195
2330|944
2213|1493
1798|2149
1800|2966
1806|1371
152|2344
2953|2328
396|2237
367|2330
2707|1627
918|2328
2210|1394
2965|727
2997|1759
427|2353
1210|2326
208|2257
2241|2330
2286|1958
1099|1482
3093|2209
2740|2209
217|2328
2340|2238
2575|2343
2209|834
2210|2690
1328|405
2209|1098
1328|3032
1798|2764
2343|770
2327|1943
2999|2353
1249|2326
2328|1269
2984|1337
2208|1773
470|2085
2209|349
1798|399
1526|2290
271|2328
1805|411
863|2353
1479|868
1526|2347
1808|408
1385|2237
2344|2202
12|2257
2463|2238
3156|1758
463|2214
61|1678
475|2784
830|970
2257|1884
365|1403
852|988
852|1210
2311|2326
2329|4
2213|3082
2056|2330
86|2330
2210|2441
1758|2090
2209|1082
1812|1794
1578|1367
1523|1783
2234|2327
2327|2529
1930|291
2317|20
2209|1926
1500|2242
113|1798
2237|2415
2213|2479
1568|2983
187|1805
2963|2344
2000|2330
2276|1752
1805|2148
2275|2967
1410|2344
2035|1798
1805|1617
3054|2213
2965|171
847|1554
1805|470
1554|1639
1328|1082
2058|2354
2139|1798
950|1805
612|2242
1081|2257
1805|360
1051|2257
1773|2263
423|1798
2195|2983
1745|2236
2919|2330
738|2213
52|2208
1415|1785
2286|2313
1798|890
2354|1785
2997|2210
998|1805
1784|1809
2178|2208
2335|2244
2442|2340
946|2326
2984|2422
1705|1166
1240|2330
1579|1328
1985|2456
2965|1887
1759|1371
240|2330
1805|286
2891|2353
104|2213
481|1328
2113|2326
3039|2326
1692|1805
550|2328
2342|2226
349|2326
1358|168
2208|3164
1805|2307
2329|817
1523|2277
2350|2333
2195|2353
1808|2318
2342|1285
1328|2549
1799|700
2353|1596
2353|1670
299|2214
2090|2883
1808|529
2805|2326
2257|836
1024|1798
1758|2649
2237|2774
2722|2328
2327|1989
1752|1666
2965|2774
194|2209
1808|923
148|1759
994|1057
1666|2997
1412|1412
1805|1309
2215|1146
1755|1751
2213|579
2425|1782
951|2447
2209|919
2236|1685
1738|2214
986|2214
2209|2944
2888|2353
2600|2326
2333|994
2208|1799
2257|2452
1329|2984
2003|1798
2209|3
1586|1954
2136|2294
2236|2520
2762|1100
2317|368
1526|1639
2327|2480
225|2984
2571|2320
1100|1064
1627|1596
2317|369
2295|1533
1016|1401
2327|2488
939|2327
3|2257
2385|2208
2342|3167
2208|669
2983|1666
2327|1441
2340|137
2340|869
2327|1607
1805|2124
532|2330
2424|2244
2343|277
2210|1408
1482|1705
2328|553
1762|2243
1805|1453
661|2213
1758|385
2326|2609
1758|2202
2330|833
1017|2257
2209|1812
2257|1568
2286|2465
2330|106
2344|2482
1305|2328
527|2257
1742|2242
1313|1328
2947|2105
2458|2340
2277|1792
2213|2266
2947|2329
868|2343
3120|2353
1328|2057
2208|1560
2447|427
2213|477
1370|1558
2244|2984
2290|2209
1743|1403
1805|1594
2208|1015
2213|390
2992|2328
1691|2237
1799|3140
2317|2424
2237|599
1092|1328
1805|377
564|2328
2060|1798
2364|2327
2330|2033
2286|2709
762|1669
755|2208
2326|1620
1315|2209
1477|2213
2294|132
1805|777
2506|2344
2343|1542
1313|2213
201|2263
1750|2257
1403|1678
1055|1805
1798|2526
1428|2333
1781|2280
844|2327
1535|291
560|1809
2208|1218
1570|2326
1798|1503
2302|1668
2326|340
1515|1331
2330|2218
2326|2185
1696|1798
2343|275
1554|791
2336|2078
2415|3196
2214|2422
1361|2947
2330|996
2209|645
2330|27
2209|802
2209|2759
200|2257
2810|2330
1808|2226
2341|1800
2328|2247
2327|3054
1396|1705
2111|2984
2594|2280
89|1798
1798|134
2326|2584
2244|2243
339|2209
1745|2327
2354|1535
2409|27
1328|1339
2714|2257
2637|2341
958|2328
2286|3104
3057|2328
1805|556
232|1798
2353|3145
3036|1798
2326|297
1746|2354
2328|338
2209|1935
2301|2214
1542|2410
1805|1580
2238|1034
2209|536
2277|2280
1699|1758
1798|3121
2388|2213
2326|1266
2984|1779
2785|1553
2041|2343
2327|2726
1799|1518
2403|2414
2242|62
2266|1798
2214|226
971|2257
2327|1480
2419|2210
345|1759
1526|2797
1961|2330
1968|2213
1384|1756
1534|2340
2353|442
2463|2302
2209|964
1757|2309
2169|2257
1460|1798
2213|2445
1705|1666
2766|1403
2263|2240
559|1799
2280|1745
2326|2202
3197|2208
1798|2177
253|2208
1503|2336
913|2208
3053|1553
2195|2328
1948|1805
3174|2328
2269|2286
2301|1705
1038|1887
2343|1335
2803|1328
2208|2567
2142|1805
2336|1373
2327|299
2090|2353
2108|44
3151|2257
2343|380
2120|2257
2707|2327
2344|560
1454|1758
570|2326
1419|2947
505|2984
2208|989
2192|2295
1349|2330
2517|2213
2213|2611
1504|2342
469|2340
2344|291
1758|1205
1808|2263
1524|2463
1328|701
944|1328
2330|1194
1666|1539
1578|1628
2774|1529
1300|2257
1328|2212
2237|1626
3034|2330
868|1482
2208|2421
1080|2286
2741|1759
1535|1358
1017|1328
2343|1668
634|1805
2342|2983
2209|2511
1013|1805
2695|1805
1798|1707
2815|2326
2280|2407
1688|1528
1420|2208
2326|426
2327|14
1521|2209
2209|713
1798|347
1009|1805
896|1759
496|1060
840|2209
174|2237
2326|2945
1759|1520
1364|2404
2309|1762
1310|2208
256|1752
1705|2404
1782|1482
1541|1756
1478|2210
2281|1759
1515|2449
3119|2344
2328|976
2257|380
2294|2280
834|2257
2983|686
2208|2310
962|1100
2213|569
1051|2328
2208|3113
3107|2327
2418|1526
2732|2263
2984|1669
2552|2344
2195|2244
2330|1924
2237|1235
2341|1401
2343|3187
1756|2542
2327|925
1555|3104
2208|450
1965|2341
1757|1705
2064|2326
2343|1350
2956|2286
868|2257
1109|1586
2295|2447
2415|2975
2280|1746
147|2236
2342|1656
2317|2076
1377|1553
2347|2414
2403|369
2947|296
2208|3139
316|1328
1798|366
2236|448
251|1758
2318|1805
2307|2193
2280|1684
2138|2214
2723|2214
1553|1943
2209|967
2983|2347
1134|1805
2150|2330
226|2409
2280|392
2309|151
2409|1371
1198|2208
2463|1759
1403|2570
2904|2213
1799|1669
830|2085
1525|1887
1753|2286
2328|2335
1805|720
2307|1069
1422|2208
2004|2326
470|1658
1805|749
1593|2326
1798|1263
1798|1675
1798|1725
2302|1403
94|2328
1328|2195
345|2328
1365|1805
1805|3166
1677|2330
319|2213
2902|2344
475|302
1762|1329
2327|541
2328|2548
2748|1032
2327|2072
1789|2280
1503|2270
448|1798
2456|2302
2257|2965
1688|1554
3127|2208
3076|2214
2213|369
2419|2342
1805|2881
1635|2208
1085|1798
63|2208
2213|1352
2236|2262
537|2984
2267|1328
735|1668
1403|1887
2296|2209
2138|2209
1553|3145
951|2286
1527|2236
2424|2347
2330|2421
2075|2257
2948|1792
1331|2341
2213|1444
1798|2540
235|2210
2326|1810
1118|2327
2280|39
1403|1034
1808|1707
695|2328
572|1401
1363|2208
1033|1558
2286|1697
1094|2327
1940|2214
1166|2210
2340|427
327|2280
1159|1798
1610|1610
817|2333
1532|1788
2210|346
292|2327
286|2263
2418|2326
460|1328
2208|2880
2213|2465
1328|394
2209|613
1482|3032
2326|301
359|1328
2328|1191
2343|2582
389|1798
193|2328
1064|1328
2328|227
1943|1482
2208|1616
2208|3033
197|2286
2210|3087
2209|1758
2208|1111
2208|1765
1782|994
835|2209
2269|1373
1625|2213
2328|1281
2800|2327
261|2277
2307|1806
1636|829
1642|994
1808|26
2844|2330
2343|2471
1069|2275
2280|1337
1216|1798
561|2326
533|2326
2344|2337
2343|2551
1393|1328
2209|186
2213|3119
2342|2728
1798|1864
2404|1805
2326|1354
2280|2503
189|2257
2326|2737
2328|1339
2327|48
2330|342
2328|2892
48|1805
232|2214
1808|2213
2942|2328
2257|1240
2447|2051
2328|1516
2238|263
3134|2208
2689|2344
241|2330
2327|3158
1808|2447
2409|1784
2950|2340
2263|676
368|2326
1801|1798
2326|2
2947|171
2228|2442
1680|1328
2327|2474
2214|2413
2327|2037
2294|2346
2280|970
2331|3145
521|2286
2208|763
2410|1328
925|2343
2568|1805
2280|254
1808|2345
2327|1740
2351|2947
1480|2208
1671|2464
1809|1800
2958|2326
2342|1627
2920|2353
2329|2780
1554|329
1438|2237
2280|1570
273|1805
2330|2681
2437|2236
3032|1806
2286|1549
2561|2208
1798|2387
2293|2344
2452|2327
1587|1762
2330|673
2699|2326
2328|164
2575|1805
2343|2507
2286|2097
2328|611
1377|2209
2326|1237
1798|1786
449|2263
2326|1567
1578|2409
3140|2327
2353|74
1526|1777
2885|1752
192|2208
2255|2280
1808|883
1217|2309
2213|1044
1334|1554
2328|1680
1368|1586
1334|1658
1028|1658
2343|2979
2093|2326
2209|446
1362|2257
2436|2327
2209|880
1010|2214
1805|2478
255|2353
2328|1167
3154|1100
96|2280
686|2948
2342|2788
2282|1153
1000|2327
3196|2302
970|1303
786|2263
1328|1702
2509|1798
2214|2102
1381|2302
1705|2126
2263|1554
1805|1170
1328|477
2956|2342
2286|758
329|2208
2342|1553
2343|1461
2155|2328
1209|1121
2328|1274
1790|1808
2775|2782
2344|2773
1557|1752
1366|2263
1798|1108
868|302
2245|2328
1482|2229
1990|1553
2263|1960
1328|1781
2286|1390
2209|2178
2328|1483
2330|1378
2307|1753
2327|724
2971|2237
1370|3199
1699|2947
2192|1751
2410|1671
2778|2326
2280|1109
122|2947
1328|2621
2208|849
2294|1792
1412|2341
2210|2307
304|2327
2403|2415
11|1805
1798|3173
2263|1927
428|2328
2397|2353
2208|110
203|2263
713|1798
2238|2209
383|2263
1798|1558
2690|1808
586|1805
2343|1856
2453|2354
2328|1966
1805|1189
770|2412
1903|1903
2209|1799
2960|2326
2213|1561
3198|2984
1756|3119
2180|2286
2956|1554
2343|540
2965|2294
2768|2208
1544|1534
2344|2042
1526|1393
1805|2363
2619|1805
643|2328
1522|1798
17|1705
2135|2330
1799|1758
1553|850
2052|2208
3|2327
1426|2327
72|1328
2766|2948
2244|1373
3027|2208
2403|1578
2210|1955
1798|697
2257|519
3177|1328
2664|2328
2294|2432
579|1328
146|1328
2722|2343
914|2330
2432|1808
1069|2215
207|2326
329|1759
1805|2897
2208|1722
2035|2257
2257|93
1611|2280
1587|880
2208|1294
1628|2326
383|383
2343|2446
2340|1809
1033|2947
1734|2286
2237|1557
2017|1805
1328|1738
345|1800
1727|2213
2280|868
2257|934
2209|2169
2981|2210
2209|3182
1158|1805
2204|1809
1218|2212
2543|2237
1707|2317
2209|2605
2344|2712
2235|2050
2344|1740
2210|1657
2290|1218
1625|1705
3113|2238
331|1328
1317|2330
2237|1414
2237|1792
2344|427
2354|2408
2387|1758
2327|2526
2741|1705
2280|2810
2343|2512
2327|1070
2546|2236
2090|1375
1515|12
474|1697
749|2330
1331|1578
1798|2566
2237|301
1799|2258
2326|1469
1119|1799
1688|1688
1757|2983
1514|1798
797|2326
1990|2208
1959|2412
2638|2237
2236|201
2208|2324
2340|2836
2342|2456
1072|1805
2275|2336
1212|2208
1093|1808
2158|2208
2238|2891
1539|1799
2404|2209
1100|1461
2236|39
1806|1144
2209|278
2039|2208
1792|1751
1313|1805
2328|73
2214|2673
306|2214
1238|810
1758|434
1686|2333
1203|2208
1684|151
2330|2996
1798|24
1170|2236
2209|840
2354|1578
1805|926
2328|2805
2328|3137
2414|2297
2208|171
2346|1801
2890|2294
2236|2307
2209|2122
2974|1328
2582|1705
1675|2333
2209|2662
1203|2326
2307|1758
2617|1805
2330|2911
2327|2193
2208|100
741|2213
2913|2208
2275|2404
2344|3188
1100|1640
2057|2286
201|2192
2294|341
2280|579
2280|240
2096|1358
2208|2127
2918|2286
1783|1799
2338|2340
2730|1328
2280|1547
2155|2210
2326|2998
2328|2269
1669|2208
2213|1898
1382|1526
2209|1946
2330|238
1959|2327
2326|1883
2238|1670
215|2263
2209|173
1667|1069
122|1799
3014|2280
1578|1671
2209|1557
1666|2947
2456|1758
2155|1805
1217|2237
1798|1530
1808|2209
2503|2257
2209|2345
448|2309
1805|916
931|1805
2326|2510
885|2330
1805|886
1805|2572
2343|1109
2636|1553
1955|2236
542|1328
2339|2280
2146|1805
2328|2998
2330|19
3118|2209
2210|1565
2337|1523
2758|2236
2208|908
1587|2424
1756|1596
291|1667
829|1529
2645|1705
1341|2237
2090|1808
2337|2263
2342|1610
2209|1379
2354|1810
2330|1294
1666|982
915|1328
1199|2257
2984|2805
2051|2329
1358|2415
2124|2330
1705|1086
1705|1175
2326|3055
1461|1524
2049|2210
1752|2184
2328|2035
2328|1504
2892|2330
507|2326
2340|2933
2781|2286
1400|2209
2330|2087
2409|2350
2410|1586
2340|3160
2447|2467
1799|238
1979|1798
2327|1538
1528|1527
2328|672
3011|2214
1805|1094
700|2328
2280|1339
1586|2195
2973|2344
833|833
1802|1554
2331|1754
2257|87
1328|1238
1653|2347
3088|958
1370|2717
2549|2344
2344|2753
2403|10
1403|1520
2965|1803
1328|1194
197|2317
1328|1544
1678|2286
1620|1328
2974|2326
1546|2210
2983|1525
2257|829
2294|2887
2081|2209
87|2340
2208|2423
2257|2397
944|2343
2274|2286
1590|2327
1702|2263
1368|2948
1798|1470
2326|928
2329|1586
1805|3041
2869|1805
2269|2244
2154|2353
2343|2325
1806|971
1808|1534
2236|1783
2999|255
1219|2263
2209|1484
1798|2737
2210|645
2073|2326
2407|2237
1503|2329
2327|1518
2333|3014
601|2330
302|2327
960|2984
2236|3097
1808|353
1328|1096
1064|1671
1805|213
2515|1553
2001|2328
1531|2353
2912|974
3088|261
817|1529
1672|2353
2577|1554
1532|971
2263|2559
1586|1396
1526|62
870|1759
2842|1100
1781|2213
9|3087
1515|1396
2328|1251
2208|250
2962|2237
2394|2326
1240|1756
828|2326
2343|1957
2571|2340
2965|2331
3088|2263
111|2343
1759|3076
2125|2344
2547|2344
1658|2192
1805|1985
1805|1518
2309|1699
1173|1798
2330|1683
2343|3160
2209|1024
2244|2339
2452|1069
1806|1294
2329|3032
2984|405
2327|648
477|969
2339|2294
1553|2465
1686|1403
2327|833
261|1069
2330|2529
1805|432
226|2214
1468|1293
2775|2414
586|2330
250|2342
2327|1013
2209|3037
2295|1762
294|2257
1328|2287
1328|1773
2280|2252
2277|2966
2728|2330
817|1887
2565|1805
2339|1403
1799|62
2328|105
2070|1798
2257|2706
2302|2415
833|1800
2244|1970
1254|2208
1525|1539
1524|2571
1759|1685
509|2280
2317|250
1100|2730
521|1100
1535|2570
2242|590
1154|1789
1670|2354
1100|1411
1849|1777
2641|2344
2972|2333
1731|2280
1805|1993
178|2326
472|834
2882|834
1533|2912
470|606
1396|1546
2329|359
716|2326
291|597
1101|2328
670|1805
2333|240
2329|1017
2280|854
1779|1676
307|2342
1673|1805
853|2243
2453|2307
2257|536
2058|2243
2353|644
2096|2415
1677|1526
2123|2280
2237|561
1783|1705
1798|1416
174|2984
2984|71
174|2948
62|2353
3071|2238
2333|3038
1756|2339
2326|2889
1887|1760
2209|960
1492|2237
132|2330
1799|2277
1967|2330
2208|2789
2331|2258
1401|2341
2210|1696
1554|2307
405|2326
393|2326
2210|2418
940|2213
2794|2984
1799|306
1808|2741
61|2340
1798|1881
2342|2479
2342|2409
850|1482
1805|2675
1798|1665
1160|2330
1805|2551
1528|1516
2328|1676
1268|2330
551|1805
330|2209
1759|1800
1328|2853
2989|1328
1805|1999
2201|1759
1080|2326
79|1805
2327|2623
1369|2208
2395|1798
276|2209
2298|2257
2409|2967
3096|2327
2744|1553
2447|727
994|673
1762|2210
1133|2208
2343|1240
2969|2209
65|2208
261|2294
2339|2339
1759|3032
1553|255
1527|1534
2242|1097
1532|1100
2343|1302
1658|1098
2286|2079
1033|2108
1586|2559
2414|460
2329|2526
2237|2434
2317|2276
730|2354
2243|1778
2327|1786
2242|1532
2328|2114
2336|1806
2214|591
2279|1658
2947|1396
2307|2276
1805|163
2330|16
2213|2637
1758|2588
2236|1836
1392|1100
1755|1799
2984|31
2328|1018
581|1805
2263|1783
1482|430
2732|2209
548|2343
2343|1838
926|2326
1752|1371
2956|2341
493|2213
2947|2818
1750|3145
2532|2208
1654|2214
286|2208
1887|2998
2006|1705
2209|598
2295|2214
2949|2570
2983|1033
2090|1627
1534|971
1054|2208
1795|2353
2213|69
1758|1559
1616|1526
612|151
817|1069
3069|2327
2243|484
1041|2326
368|2328
2208|3131
1642|16
971|1806
1762|1295
2200|1555
2213|1596
540|2213
1805|724
1634|1554
1799|2741
2208|2041
1360|2328
2947|1403
1554|883
1736|2343
2682|2209
1808|2574
238|2213
2330|544
2263|2045
2330|2785
2328|2307
1626|1705
1016|470
2209|2501
2090|1792
2343|509
2564|2328
453|1798
681|1798
2213|2410
2774|2213
2343|218
2415|1679
2326|531
2192|2097
2257|2367
452|1526
2621|2424
2280|3173
2090|3032
3172|2948
1757|1358
2262|2280
949|1328
2257|2778
2208|1150
2147|2213
2984|2456
1154|2208
3087|1528
200|2344
1795|1568
2177|1805
1367|2340
2326|2854
425|1328
1328|2516
2208|1485
1887|2347
1805|2149
2208|39
1795|1553
2577|2947
2328|214
2256|2336
1069|1653
1555|1200
543|2328
3124|2330
2327|2938
2330|8
2945|2328
2257|1881
2342|2482
1800|1751
2211|427
1798|1989
2208|1628
2330|2882
1798|2212
3159|2350
2237|686
1503|2984
1658|2244
2337|1799
1805|1219
2208|2605
1828|1798
2263|1806
2632|2317
2796|1805
2328|730
2213|1114
2327|2170
2209|2684
1931|2237
1328|220
688|2327
2081|1328
1657|1805
2327|2239
2257|1652
2209|2394
2298|2328
1798|1214
2415|2453
802|2257
2947|1312
9|1752
1750|1753
1063|2257
2990|468
2295|868
2011|1328
2835|2257
61|2228
2161|2342
2208|1241
1317|1731
2236|1960
2208|931
2770|291
2424|1757
1705|1555
2336|1479
1482|422
1756|2270
2213|2877
1641|2333
1554|1408
1523|2215
2336|306
496|2330
1805|18
1628|2208
2208|1551
1554|2275
2214|386
39|2327
1808|2337
576|2330
2257|1203
1759|2966
2048|2213
1558|1782
2263|490
2754|1705
1082|2328
2947|994
612|1553
1385|2947
1372|1525
2453|1526
2208|891
1843|1315
2326|1884
2330|394
1887|2244
1808|2109
1999|2263
1758|1946
841|2342
2263|200
2408|1808
1060|2280
1370|1374
2353|1064
3140|2236
3062|1805
1809|962
996|2412
1792|2347
2354|2538
2447|1353
2279|1528
2743|1554
2156|1756
2344|743
2329|1537
829|2348
2330|2949
1082|2209
2208|2540
881|2344
2303|1805
2407|2407
1805|140
2418|1372
1985|2344
2294|3145
1113|2328
2412|2257
2070|1482
1483|1759
2286|2272
994|1374
1805|974
1653|1639
2326|1384
2155|1806
2343|2882
3087|2214
1799|3011
843|1328
2328|2551
2302|2277
2851|2208
2333|1542
2984|2949
1328|1143
1782|1788
1798|507
2295|1329
456|1526
2344|2907
2417|2984
1588|2984
2257|2501
742|1758
2236|2499
1910|2412
2326|414
2209|2946
2208|292
2327|2763
426|2343
2326|2319
487|2209
2344|1101
2879|2327
2237|2989
1805|2016
2719|1798
2336|2301
2343|2904
2354|1515
2066|2333
2984|2425
2204|1658
830|2354
2947|1185
2309|2337
2353|430
2965|473
2142|1798
1381|1705
1758|590
2353|139
360|1805
2822|2343
2274|2415
1341|2209
1752|2296
2335|2340
2208|1071
559|1558
1155|1705
2516|1705
2326|2554
2340|2425
1374|1403
2196|2328
2984|1671
2000|2328
2841|2208
2484|2326
427|2343
2213|547
2270|477
2290|2090
313|1798
2463|2208
2572|2947
201|1756
1165|1751
1705|1801
2309|1670
2213|785
2983|2437
61|2354
1799|2339
1705|962
1641|2280
2090|2463
2286|2418
616|2208
1707|1707
2277|2456
2565|2340
2336|809
1786|2286
1705|514
1786|1555
2343|18
2257|593
1971|2776
2435|1808
1798|2809
2340|1533
1759|1773
2326|512
2208|2657
1809|2354
2058|1555
2307|1670
2212|1554
2370|2208
2984|2290
240|2342
111|2326
1705|2768
1526|1390
2328|3025
2342|839
2447|2214
1358|2346
2295|1788
830|2883
1397|2344
2328|2689
2286|2318
1964|2330
2843|2326
2257|315
2209|2030
2326|1268
1081|2286
2208|1612
2663|2280
1529|1705
1670|1785
1540|1568
2326|193
2330|2072
2343|2679
2263|1095
2326|1986
2328|932
1798|1184
2816|2257
2353|248
2209|850
1699|2263
2288|1805
1074|2353
1887|2243
1282|2208
1095|2237
1805|2542
2317|2313
1857|472
1548|1808
1798|2219
2328|75
2339|1484
690|2947
2179|2210
3094|2280
2346|1011
1372|2204
1553|2999
1808|248
1696|291
2257|3086
2091|2213
2045|2326
1303|2307
2957|2326
1805|1760
1801|2983
2878|2343
2854|2286
1570|2209
2406|1805
2058|2326
3078|2326
1795|2984
2257|810
2097|1558
2340|763
2330|1641
2342|857
133|1805
2328|460
2263|1810
1328|2608
2022|2326
2209|375
1752|1783
233|2340
2336|2307
2407|448
2127|1328
1690|2208
2330|365
2328|2672
1454|2330
1453|1798
1759|1540
2341|1408
2280|2303
2870|2286
1084|2236
2668|2326
1615|1758
2333|2275
2326|2603
31|2984
1396|1500
660|2342
2328|1141
2690|2242
2114|2342
1538|2571
2242|1669
1328|2758
467|1803
474|152
2238|1415
2236|1463
1692|1100
474|604
1032|205
1579|2947
2568|2342
1380|1578
2236|3070
1553|1969
1415|1586
1989|1554
572|2205
2333|1937
2307|1415
1620|2221
2559|2342
2210|3086
472|958
2238|1687
1403|1859
1636|2210
2344|3104
1377|971
1696|1783
2286|1052
2257|2982
2684|1328
1759|2318
1396|1529
1849|1670
1415|2948
384|2326
1496|2208
2327|2411
1121|2236
2330|2019
1723|1587
1642|1544
1034|2940
1580|2341
3080|1526
2947|515
2320|1758
1805|1381
2209|2239
220|1805
1482|1806
1792|1809
1414|2344
2237|2272
2342|2912
2353|2092
1370|1940
996|2208
1887|2406
250|1808
2326|2675
1553|306
1554|870
2339|1553
1805|2672
248|2328
2210|2235
1705|1295
1370|1461
2328|1887
2326|2360
296|2342
1553|2294
2326|586
2330|280
2877|2344
1091|1091
1016|2263
2295|1100
740|1756
2244|2050
2328|2107
172|2209
2236|2339
1098|1805
1805|1855
1328|1548
2326|1494
1798|2893
2209|654
955|2209
1978|2330
2328|537
2410|1799
2228|2353
2330|854
2343|470
2327|201
2611|2330
2763|2330
1328|2396
151|2317
1762|1778
1326|1805
2209|2419
2263|487
2353|2939
1751|2242
2328|1155
2328|745
2214|1550
2208|954
481|1805
2327|2550
2051|2210
2327|1727
2213|526
2256|1759
2328|67
1921|2343
740|1805
2326|2574
2326|597
2286|1989
2333|2345
1730|2341
1526|1971
1959|2326
477|2333
426|1798
2286|323
2333|2307
595|1798
1805|588
1805|1886
2328|2000
1415|2237
2237|2003
2971|2275
427|1529
1752|2258
2951|2257
2208|2651
923|2209
120|2344
851|1525
2330|1722
957|2330
1798|2364
2673|1759
2270|2354
