3755|1012
3755|1019
3815|829
3511|3773
1494|816
2503|505
2791|3629
2791|3626
3070|3755
3853|1858
3124|4590
206|4915
740|647
2248|378
1187|4358
4886|29
4886|22
4886|20
5461|479
102|3336
1410|3167
1410|3166
1289|5090
1795|4743
2711|2220
4192|4712
2187|2791
1375|1099
3834|3959
80|1019
80|1017
1494|457
2685|1798
2685|1795
344|1187
1679|4039
1679|4037
4169|4994
4169|4998
3021|829
541|1785
1070|751
58|964
5461|3651
5461|3652
5461|3656
4754|2181
617|5461
2802|3962
2802|3965
4915|1193
4416|5432
4416|5433
1193|3845
2158|3773
953|669
1268|1746
1858|1945
1858|1943
3070|1521
1804|5461
726|2182
3752|4626
3100|4169
3100|4165
704|2150
3289|3090
4464|4
4464|7
1279|3356
926|4743
4998|4754
3090|2718
3090|2711
3090|2712
4473|3845
940|1099
1075|2802
4626|1284
4754|511
80|140
1735|2220
284|5275
206|1804
1482|3169
3956|829
1984|2153
794|5411
2220|2818
2220|2811
4998|3833
4998|3831
4998|3834
5072|1187
3791|4743
652|444
3090|2080
1629|4886
4483|336
1410|1858
614|4464
1410|1850
301|1774
1187|154
1187|151
4056|5184
1187|158
444|5323
1282|829
236|2531
1829|2791
346|1984
1206|444
2052|617
3552|4998
1410|4576
4384|1584
4743|212
4801|2220
586|2220
4416|3501
4416|3507
1326|444
1832|823
297|1515
1832|829
297|102
843|5461
4169|4416
505|180
505|181
1624|1410
1410|1122
3845|1732
3214|2802
3331|3773
1456|5461
4416|4626
859|4358
1635|2486
2406|505
3806|505
1279|1084
5199|3755
5411|284
5411|281
5411|289
5411|288
973|2237
1931|2220
1187|1029
1187|1024
1187|1023
1963|4754
318|22
1858|3826
5061|829
381|809
2182|3755
2832|1515
1398|2402
4886|1557
1785|1274
1284|809
5210|4754
547|2531
4339|938
1605|1149
720|1098
180|58
3433|2802
3802|4439
2980|2220
1368|2628
1368|2621
1359|1515
3349|1829
3349|1826
1143|3336
4590|4700
1984|1187
4590|558
4856|1858
1487|5411
1984|3129
1984|3124
4590|70
2847|1268
3475|4590
1645|3755
1787|2009
4599|5323
4603|1137
3998|3090
1741|2531
51|2646
794|1187
2531|788
1849|4754
255|809
70|1424
70|1422
2802|3081
2637|1515
1746|1868
3169|2892
3169|2899
3211|551
1985|444
1773|70
753|1595
2639|2486
2153|145
4122|2539
4122|2531
1233|4754
1305|4743
3773|2520
1098|4984
4464|5492
4464|5491
2788|4464
1442|1442
4056|1439
4056|1431
5039|1594
4013|829
614|457
4325|2802
4984|2220
4998|1040
444|37
3678|2598
2995|1594
3089|5214
4743|2101
5236|829
1391|1679
809|4154
4629|2237
647|1002
2685|4056
2155|2802
5167|5461
3680|271
1494|2486
3501|1029
3807|3845
633|2598
1498|505
2519|1494
2127|2237
1534|3727
2822|1858
3394|3394
1002|1023
1067|3090
1639|4886
381|4626
3677|1594
4743|1410
4420|2598
3573|4754
2874|1939
381|3100
3349|2472
4636|3755
1640|2802
404|4063
749|1099
1480|586
1681|4416
789|5127
3089|843
3573|3835
3573|3834
1487|1187
829|1203
20|2519
4864|1187
901|2182
2312|829
29|180
1099|4525
3331|3677
1594|29
622|444
318|829
2099|5411
2450|1099
3336|4919
3336|4915
2060|3433
5171|2220
1472|301
2220|4074
2220|4075
388|457
2220|4070
2237|1427
2531|2557
2531|2551
4122|5127
4037|4037
4122|5121
5407|336
5407|337
2054|2220
3231|829
3627|1099
4743|5159
1099|1040
1099|1045
3833|388
1195|1515
1957|4464
444|3749
444|3744
4700|2228
4700|2220
398|102
64|64
1494|177
4998|4576
2986|288
4778|3169
3090|1823
378|2477
2531|203
2531|205
2531|207
2531|206
2531|209
3552|2009
3089|1785
378|3988
3090|3046
1787|1368
3349|1984
1149|1647
1149|1646
4416|2209
4416|2207
5210|1494
3994|1099
3425|3090
3236|4464
2720|3727
811|2531
1913|829
2233|4754
4734|1868
953|1646
1391|3773
1798|70
597|3573
2695|2598
2067|2067
544|381
4538|4538
4538|4533
3089|2788
4743|3061
70|3081
70|3085
70|3086
70|3089
2995|5345
789|206
4501|2610
715|4998
505|674
505|675
505|672
191|722
501|4416
5184|2801
5184|2802
3870|1515
989|102
940|2763
2531|1106
2531|1108
3831|3433
2654|3169
3124|1795
4056|3090
2818|2237
4063|2371
3622|1099
3828|3436
444|4314
4321|4416
3140|444
444|1849
444|1843
4626|3089
1787|982
1635|29
1635|20
270|829
2519|2519
3090|4544
3356|809
2153|2531
3802|3755
1228|1858
1897|865
1268|456
4014|3090
3148|829
4403|5121
1193|220
3124|1137
902|1945
1250|1858
378|3660
3503|102
732|2237
3390|2237
1605|1494
2245|1515
1515|2948
1515|2949
4856|1584
1515|2946
1515|2947
1515|2944
1515|2945
1868|3129
1868|3124
1868|3125
1868|3126
3627|2220
58|3249
58|3241
2935|1187
4886|4590
4483|647
2207|1149
2621|3802
2334|1317
947|3436
947|3435
947|3433
947|3430
557|1521
1459|4464
2788|558
2237|1122
2237|1121
2237|1126
2237|1129
2958|58
3736|829
763|4324
4056|4464
2124|1646
4122|1383
1099|3040
1444|672
3853|4464
3853|3169
2634|2634
3183|4063
116|3090
1268|4473
2531|3259
1515|2551
2687|2531
2273|3090
1679|505
3006|2802
3378|114
1850|2646
2948|3680
672|4439
3789|4998
5345|3089
1126|5411
5407|1858
4169|2207
336|554
2220|2492
4666|2802
940|901
1802|336
4325|180
140|2402
3349|3953
2986|1832
1099|376
1099|375
1099|370
1099|378
1123|2402
809|3988
2001|4464
452|2802
1445|3845
4464|438
4464|433
4464|432
4464|434
1868|1233
1868|1239
505|2099
505|2093
1431|3680
2220|1710
4670|1187
982|1633
102|1869
3798|444
20|3680
557|2531
1411|1099
145|1594
172|751
172|753
2301|4728
2791|3042
1841|2646
5023|1868
5231|1391
98|4998
3835|58
1787|2598
2522|444
2802|4976
1928|1868
2899|2748
1763|3331
538|4464
1431|2237
2802|1228
2257|1646
727|809
3393|3041
1160|5411
1679|2081
1679|2088
3169|4696
2835|102
2420|1594
2660|829
3538|479
881|4013
387|5214
565|3090
336|2935
821|4754
3936|4754
5152|829
2531|2088
2531|2080
311|2899
816|1310
816|1317
353|1099
247|3208
247|3209
12|1187
764|4416
1098|122
4743|5484
865|432
385|3845
140|844
746|3090
938|1494
3166|1858
1858|1723
1858|1721
3727|3870
1858|1729
1858|1728
3845|1019
4122|1123
4778|1410
4335|505
1489|738
1625|4830
774|172
3129|3680
288|1774
1858|4603
1858|4604
4967|1099
1035|947
1172|1515
865|3241
3394|1594
1717|1137
4743|959
4122|1713
4626|241
4743|954
4626|247
4626|1424
381|2802
2122|2531
2935|2009
268|4192
859|3169
3217|102
1605|268
7|3727
99|829
4766|2220
617|247
2621|3433
4704|5072
3702|1858
1045|3199
4192|3957
3157|3169
3510|2646
5345|751
5345|753
2802|4439
2791|2212
2371|4942
3393|4754
264|829
3755|2802
3755|2801
2847|3755
2608|1868
225|2531
615|4700
161|3090
1492|829
4998|346
244|1679
284|378
1496|3573
102|1667
102|1661
940|1594
4326|444
2237|2273
3061|647
4046|505
1126|247
5127|388
2101|2531
80|2802
4743|937
3847|2009
982|1984
1160|1187
3515|3845
444|241
3755|4428
3755|4426
1943|1187
444|247
3217|2237
3233|3845
4292|381
1802|4754
829|1993
2792|579
268|672
815|2237
2685|5461
4416|949
1858|2334
4416|947
1858|2330
4416|942
4862|1858
558|2646
4339|4056
1268|3752
1268|3755
1850|440
1850|444
1922|2220
865|3513
4939|4464
2376|444
482|2801
482|2802
865|3511
138|2598
973|973
247|847
247|844
247|845
247|843
4|3090
1268|1984
4967|2220
3241|4416
2774|829
829|2511
3349|5070
3010|70
346|180
897|1693
3090|3101
3090|3100
3090|3104
722|647
2382|2791
737|1099
659|4464
2588|4700
4864|4416
1515|3524
2196|70
93|1367
70|949
70|942
70|940
70|946
70|947
70|944
3463|193
1197|1099
511|4483
3009|3727
2916|5461
4301|2646
1494|5411
1494|5412
857|2791
3525|3336
3525|3331
1858|1893
1858|1895
1858|1897
144|1984
2621|2628
4412|145
2785|1774
244|3169
158|4754
1411|3433
1646|3860
4984|85
2608|1584
2486|70
3199|505
5391|4876
3791|2371
457|1584
2628|1515
4525|1410
3853|541
952|3680
3957|1099
3957|1098
2748|1646
5214|3090
2530|2531
2530|2530
2233|2598
3573|580
3086|3727
2352|3090
2745|829
4593|247
4325|672
1134|247
4325|674
1498|1099
206|2791
2712|829
1232|2531
2101|3755
1287|1268
1515|4428
829|4320
829|4321
829|4324
829|4325
829|4326
829|4328
432|2531
1561|2220
3831|774
1432|829
1989|3090
2598|3513
2598|3510
2598|3511
2598|3515
2598|3519
3844|5411
764|4464
5121|1868
2899|3845
850|4754
4473|2165
1939|3349
309|1515
3738|2899
3484|829
5115|818
260|1098
260|1099
2009|1414
829|5052
2264|444
1069|2220
2646|3082
2646|3088
2646|3089
5461|1855
3090|673
3090|672
1325|829
5461|1850
597|2009
5461|1858
1785|1832
1984|172
3143|5461
1279|2986
829|3527
1652|4464
4915|5214
3433|1019
3199|29
844|80
1420|1099
865|1134
844|89
2526|1187
3199|22
3515|1099
3515|1098
3420|2791
630|2220
3755|2695
4998|2324
4998|2326
4156|829
4998|2322
2621|1098
2621|1099
1595|897
2199|3727
1023|2220
1494|1187
2257|4754
2608|2958
647|638
647|633
3331|4020
1595|1494
3722|4464
799|3626
1099|4345
1099|4344
1099|4347
1099|4341
172|1291
346|3349
3169|1088
4503|2220
3169|1085
2150|70
1985|4037
2528|505
3840|2220
2101|444
2220|4696
4192|1137
4606|444
844|337
844|336
1410|3863
1410|3860
2646|1797
4506|3090
2043|2220
2791|365
394|1594
1584|2725
1664|5411
4483|247
1917|829
1383|672
888|102
2649|1858
5247|3692
1498|2220
4713|2220
336|3623
336|3626
336|3629
3935|102
1858|1200
4063|2899
844|4063
1060|2802
307|1868
1925|3090
444|1101
3933|3090
1268|2802
1149|674
1410|1021
964|311
1832|2646
1410|1029
814|444
2598|743
1518|2791
388|4169
4864|2220
1749|829
5214|1868
1705|1679
301|102
1804|1398
4709|192
1515|459
1868|3828
2986|4150
1515|453
4464|3302
4464|3304
4464|3307
3436|3090
1187|3818
2001|2830
829|997
1705|2598
3349|2531
3349|2539
809|4082
2855|102
2712|2009
4728|982
1383|3090
1858|3435
1858|3436
1858|3430
1858|3433
244|1584
614|3845
1360|3845
4121|3573
4439|2237
505|1705
1774|1060
336|641
336|647
140|1594
2012|2060
3017|1858
2067|2646
509|167
1858|1436
1187|871
1633|953
505|816
505|818
505|819
2278|2220
3533|829
284|1957
3621|2220
2081|2220
4196|444
1669|829
4416|498
4416|494
5164|444
829|2329
1515|3457
1515|3453
1515|3451
1515|3459
5385|1868
2958|2986
2408|3727
4056|2371
4056|2375
1295|4754
598|2220
2009|3540
1710|4464
740|829
2009|3546
4919|102
4|966
1400|2220
570|1515
3422|2801
3422|2802
102|3112
102|3116
1219|3755
1744|102
3349|1012
3891|1832
3988|378
449|2531
70|2421
70|2422
3573|1364
1791|4743
1817|4998
4358|260
839|3727
1871|2035
388|3573
1868|3785
1868|3786
1868|3787
1187|1920
1187|1928
3014|2802
3100|2531
5461|3475
5461|3477
2037|1515
1823|1858
3681|752
181|4754
148|2182
3752|1385
794|3349
1099|3652
1099|3651
1099|3656
3289|4998
2237|4617
288|336
2220|1123
2220|1122
2220|1120
2220|1129
1187|2646
4576|336
3428|3755
1871|1646
1110|2531
336|253
2307|4754
1362|829
938|3633
1858|4288
1858|4280
3090|2536
3090|2531
3090|2539
3718|829
2855|2598
1317|829
2738|2802
5049|3727
3680|311
1633|3169
5480|1187
387|3349
1353|1099
1482|3349
1675|4063
3081|1279
3834|2371
533|4464
2519|3773
97|4063
794|1594
421|1858
982|3953
3516|3331
3183|336
1953|3124
2995|1832
1718|829
93|3070
758|505
3831|2400
3831|2402
4037|1594
1099|590
1099|597
1099|598
1837|1837
788|1868
2958|3935
4464|4696
3331|3359
3331|3356
3070|4127
2282|4754
3070|4122
2220|1029
89|58
4464|256
4464|255
4464|254
4464|253
4464|258
2009|5031
2009|5039
1029|2598
1515|621
1515|627
1515|628
298|5461
4666|4464
2107|3475
3553|829
2621|5432
388|5261
2503|2248
4416|3727
5461|3935
1984|288
4384|3349
1984|284
249|829
2098|829
505|763
505|761
505|766
505|764
859|1858
388|2540
5336|4998
1647|102
147|2646
44|829
2207|4590
2375|3573
1422|20
3680|4538
1515|1267
3845|1916
172|2248
2802|1848
2802|1849
1099|2088
975|2802
1099|2080
1099|2081
2899|2124
1175|829
3501|2646
3169|4617
1804|4056
505|4617
2531|4013
2531|4011
2531|4014
1398|2628
3755|2748
1675|2371
2721|1515
2948|4464
1774|5461
387|1679
5486|829
3090|3589
3090|3586
5390|180
3090|3583
3090|3580
192|4056
1482|1099
381|3845
3527|2801
3527|2802
5433|505
3929|4754
3854|1122
2275|1187
102|438
102|433
102|432
5184|5323
740|1317
1279|2402
1633|2150
695|4360
1591|336
511|80
758|5210
1353|2220
2608|102
845|4754
2499|444
4061|1099
812|2646
1892|5461
58|3393
3845|2137
3845|2135
2334|3126
1787|2220
109|180
643|2598
1595|2220
5407|5323
2608|1108
4861|2009
4314|2646
5134|5461
829|1193
1268|1045
1515|989
1515|983
1515|982
3100|453
2159|2531
1161|1515
1085|2371
3727|5492
1326|80
4034|3573
966|102
3124|4743
1039|1594
1681|2621
843|4056
4483|70
1858|138
5428|444
1798|2531
1034|80
754|829
2916|3336
2531|947
2531|942
2531|940
2531|949
2667|1868
2168|2220
3755|5298
1515|1474
264|288
1515|1471
1515|1479
829|4784
2646|2921
180|715
2390|1868
1858|672
172|3090
1858|827
3169|3681
3169|3680
3169|3685
3086|5411
1137|2207
3070|50
452|2791
1515|4951
367|3169
2371|1605
829|3057
829|3050
3145|4464
1581|829
70|1862
3497|2958
2509|2237
5064|829
809|990
809|992
816|816
1594|2588
4192|206
3089|356
483|2802
4978|829
145|1440
289|3169
2220|2088
2220|2081
753|3633
3343|4998
433|2598
336|2621
206|2524
940|3435
1187|354
479|1181
102|607
3831|2571
2598|3276
3331|1989
2499|102
3331|1983
3331|1984
4169|1187
4169|1181
4347|2646
5041|1858
665|2531
2067|3010
3680|1431
43|4998
2043|4464
2791|70
1832|2503
1444|2153
3124|3828
311|3213
161|1515
2646|2439
2646|2431
2531|2220
1418|1137
388|679
2531|2224
388|672
388|674
1849|70
1785|3845
2874|829
1785|3841
4501|1646
190|2237
1858|2209
731|505
163|163
1795|4886
889|2237
967|4754
2001|3169
763|93
4770|20
1957|4603
5407|1391
2608|719
1445|1858
1534|4998
947|4830
1679|3962
1798|4626
4448|4464
1211|3331
2330|1029
95|829
70|50
1105|3755
70|58
444|1588
444|1584
444|1580
953|4766
1788|172
3169|2451
372|70
1515|4131
438|378
557|5031
2477|20
2477|29
845|845
3143|70
1905|3090
3089|80
672|3834
3089|89
1123|301
4849|4464
70|4998
70|4994
70|4990
161|102
1646|770
1420|2520
4464|4109
5216|4754
829|4548
829|4549
829|4544
829|4545
829|4541
829|4542
829|4543
3573|938
2531|2418
2477|2802
217|1099
844|4728
2503|2043
3853|5411
2458|1494
3845|2301
1098|1410
1098|1412
1647|1939
3834|297
1795|1296
5461|2382
1371|1099
1391|3953
2571|3497
4056|3433
2521|1858
641|2608
4|4886
2646|3623
2646|3629
3241|5461
4886|501
4886|505
444|5083
388|4626
2220|266
2220|265
2220|262
2220|263
2220|260
2220|268
1667|4464
505|494
3675|3755
1268|5491
341|2486
5070|1268
385|2531
29|1287
29|1284
1692|2477
2621|297
148|3331
2352|2791
829|2380
4358|2646
2001|2150
1400|1137
2001|2153
829|2387
881|2791
4325|896
3433|2791
4758|4758
1149|2684
1149|2687
3727|964
3727|966
3727|969
4416|3657
2614|1099
2519|1410
2916|109
4626|4984
1137|1383
2326|4464
2986|1391
2986|1398
5323|647
947|3895
947|3897
1440|336
1268|672
1268|674
1023|4464
2791|3905
1736|2646
505|1045
809|1647
2237|3831
2237|3835
2554|1099
3349|5167
3633|2791
897|3349
704|2899
2248|641
2356|1515
4942|505
814|1658
444|3660
3011|2253
562|2220
4886|2352
4886|2359
5214|1149
4754|2685
4754|2687
4754|2680
4731|2371
122|1798
5407|2598
1593|5461
4483|829
5214|3169
2486|2634
2765|2531
5345|4994
50|444
5113|2220
682|896
5345|3422
49|5461
4056|2899
2237|1702
4056|2892
2237|1705
674|381
2519|3831
672|940
672|947
253|1774
3713|4416
580|2531
109|4700
1143|247
4360|70
3513|2646
683|3090
1034|3680
1640|1515
940|58
1755|2220
4127|444
2239|70
2486|938
652|829
1763|829
3850|1515
41|4416
753|5210
1352|5411
692|3727
2892|2477
2899|847
2257|881
3807|3755
938|4626
4339|2825
4515|3169
4325|761
1858|2472
3727|2501
4011|809
5461|5323
511|2646
1868|4169
1336|829
4358|3090
367|1410
1002|1957
969|4886
4258|2237
191|1515
4276|1858
1149|4779
1187|4150
2486|674
799|2958
2164|2621
2646|5281
2062|2062
3100|1494
180|2351
1679|404
2860|829
3477|3090
682|1385
4998|4617
2063|2237
2522|1957
2503|2646
3393|454
4496|2598
4483|3126
4483|3124
1646|1059
3629|2802
3157|2371
505|3988
964|1410
3435|4416
3685|4743
3953|809
4464|2731
1605|2371
2371|20
1500|4464
30|3090
3331|3433
3331|3434
3828|1646
5159|3845
1679|2667
1790|4464
2730|1868
1233|247
4538|288
4592|4464
545|1515
3169|1154
4192|4325
505|3259
829|3620
829|3621
829|3623
829|3624
829|3625
829|3626
829|3627
829|3628
829|3629
4888|4743
3773|1431
1766|3090
698|1099
5411|151
3011|3349
5411|3089
5411|3088
1187|1348
5411|3081
5411|3086
3991|1858
4626|628
2598|4013
2598|4011
2598|4014
145|2791
1858|1108
1858|1103
3727|3656
1858|1100
2024|1515
1939|1774
5412|20
5412|29
511|1034
5184|1895
2251|829
379|2646
3702|4743
3845|1231
1187|2067
1187|2064
1187|2065
4626|2522
4626|2524
2649|1594
4063|1002
1111|4416
2513|1444
4994|682
477|4464
4603|4915
571|829
3129|551
3129|558
4126|1515
2443|2791
1040|2598
2149|4754
93|753
378|289
378|288
3276|2531
1646|3169
954|2791
2155|3124
2935|2220
3791|2531
1515|1647
2057|102
5128|1515
715|102
1568|964
4282|829
2228|1858
758|3336
5210|4886
616|4743
1956|4700
829|4816
829|4819
2322|2009
829|4898
829|4892
829|4893
829|4896
829|4897
829|4895
2382|444
1410|5224
1947|2598
3090|4111
1892|3331
43|829
674|2791
1431|3895
3169|3935
938|647
3336|140
2165|5356
3336|144
3791|70
30|4754
2958|3393
2237|1998
180|390
1098|2477
3573|3652
2150|3519
3169|3209
1029|2330
2273|2531
102|1045
102|1041
2486|367
3090|4193
829|3988
829|3981
829|3980
829|3982
829|3984
387|1916
1149|1115
1287|346
779|829
3090|4497
2732|1515
1613|1099
501|1494
829|5139
829|5134
829|5133
829|5130
3211|2802
3831|4688
381|89
2899|4063
4411|4754
2388|3573
1035|3755
379|1832
4416|766
3727|2402
4416|761
4416|763
3727|2408
4210|70
4527|829
2253|4192
2108|2531
3087|2531
1099|4131
140|4700
829|5145
1287|2237
4464|2811
4464|2815
4464|2818
2685|89
432|247
2947|2899
3090|3612
1268|3573
2802|3497
1268|3574
4915|1287
3828|1939
829|5140
3349|5298
3349|5290
2261|1400
4464|1732
264|4754
4464|1736
4464|1735
3103|829
2667|5345
724|378
4599|4056
2153|1137
3421|3090
70|2791
1646|2150
1858|866
2805|444
1646|2157
4856|1099
4046|4056
1557|2158
2646|1675
1379|829
1594|4439
1557|388
3988|4994
4054|1099
140|4039
3031|1099
819|5411
5115|1410
138|1584
389|1957
154|557
154|551
1099|1368
3039|2220
1099|1360
1099|1362
1410|3446
628|1123
453|2791
1785|647
479|2237
5432|672
529|505
5127|5461
1274|177
5115|4139
1444|4501
4127|995
3169|2050
3169|2053
4771|1868
1177|1099
672|4538
3478|2598
4984|1587
2009|682
3569|444
5169|3229
3336|2375
1274|829
1410|2050
80|5407
5342|336
5390|4743
96|829
4994|2139
29|5411
2531|2818
4416|1849
2531|2811
4416|1841
1187|3361
3090|259
3090|258
3090|255
3090|254
3090|253
4700|753
3773|3090
829|4148
829|4149
829|4141
829|4142
829|4143
829|4144
829|4147
3422|4011
122|647
873|505
2531|722
2531|720
2531|726
2531|727
2531|724
4141|70
2764|829
2158|1594
2158|1595
180|1160
2177|2220
2237|3437
2237|3436
2237|3435
2237|3430
1515|1252
1515|1250
1515|1257
1515|1255
3124|212
1268|3831
1521|3727
4416|2765
4416|2760
947|2182
1742|1515
2947|1494
2477|992
2477|990
774|4915
361|3336
2009|2420
2009|2422
1515|4332
1515|4331
1515|4337
1515|4335
370|3169
2621|1431
5115|638
3457|2220
4818|3845
2627|4464
3475|3633
921|829
2531|4320
238|378
238|375
2535|3090
1584|2137
5411|1137
633|3845
247|1557
3497|378
378|4192
3276|4998
3349|3324
5019|3090
2646|260
2646|268
2646|269
2001|3845
1099|408
2540|444
1679|1675
4626|4501
4626|4506
2220|5306
2220|5305
4998|2101
4998|2102
1099|2375
1099|2371
501|4754
647|4460
829|2203
2220|3727
301|5345
336|1850
2174|829
501|501
501|505
336|1858
2278|4754
1023|647
1431|1431
1679|2598
3755|404
3157|247
3199|1717
1099|1227
184|1137
835|1385
2948|4754
3623|1137
573|4743
2601|505
3844|1939
2060|4754
1497|3727
1567|2237
1410|3608
3637|5411
2788|4754
311|1850
1667|505
3667|3199
974|4754
844|1398
3169|501
2043|2009
1957|3525
3436|1494
1456|1858
638|1137
2654|4712
3256|2220
562|809
3090|528
729|444
1515|2424
1515|2420
1515|2422
4196|4416
2042|4416
2545|1594
4416|5377
4169|781
381|2164
1521|4886
810|4464
2284|753
1803|2531
3835|2237
3124|498
575|575
4464|5336
829|2435
1938|3090
799|672
799|674
4639|1868
2505|829
4828|1515
1022|2598
937|937
937|938
829|2323
2248|1494
2531|3513
2531|3511
2531|3510
2531|3515
2531|897
2531|3519
4544|829
3513|2486
992|1317
3755|3626
3755|3629
5393|829
1593|3331
2220|5184
1412|505
236|1515
358|829
2245|4743
444|483
4666|505
3680|3089
4572|3169
5411|1681
2598|639
2598|638
2598|633
5049|1594
1187|614
1187|615
647|4358
1774|704
1594|1984
2980|1099
5411|2566
1792|2531
4358|682
4464|2284
1584|109
2947|753
5369|4464
5461|3011
5461|3010
1913|2802
5369|829
367|2802
896|3199
227|2598
690|4464
5000|2220
753|20
753|29
4345|1494
4849|1494
897|1383
3758|2220
1514|947
4562|829
298|829
3140|1099
1187|1748
1187|1740
1187|1746
897|2899
4801|1099
4886|2571
511|4192
4626|3513
5034|4464
2899|1732
732|2220
4886|1214
4846|829
1284|1795
1099|3079
1099|3070
3349|505
3349|501
5171|829
3667|1858
58|835
2220|1707
2220|1705
2802|1588
2802|1584
2802|1580
2258|102
2477|3070
2252|2220
29|641
5113|4464
1675|3169
3835|1482
102|5224
102|5228
1347|829
1646|3565
3680|2253
3680|2257
2100|4464
3054|3727
5461|2899
3042|947
297|2237
570|829
5164|3090
2524|140
4122|816
2381|1187
4416|1591
4416|1595
4416|1594
102|2501
1681|638
3834|2598
3538|2220
3526|3241
829|1392
829|1390
829|1391
829|1396
829|1394
829|1395
829|1398
829|1399
289|2009
2136|3845
4994|2621
2986|2522
4325|4994
4325|4998
716|2791
2748|80
2381|4464
4915|5411
2802|4770
2802|4779
2802|4778
3209|336
2149|1149
568|2802
3129|1514
2472|2182
1515|447
810|809
3126|3755
2791|5298
5459|4056
97|97
3302|829
1531|829
2359|4192
1795|539
809|3713
2801|844
4384|3169
1474|378
505|949
1868|2916
498|3336
498|3331
212|4416
4501|953
3515|1584
3378|2802
381|5210
896|3785
881|2646
2531|1849
1149|2571
4273|3169
2282|381
2375|3755
541|829
2359|740
596|829
1858|3098
2890|4416
1029|1584
633|4603
2021|70
505|4473
387|1098
387|1099
2628|2614
109|5115
404|4700
2720|1515
1305|2390
829|3048
829|3044
829|3045
829|3046
829|3047
829|3040
829|3041
829|3042
829|3043
816|829
5402|102
2330|5461
852|1868
1850|766
829|18
102|615
102|614
102|617
829|11
829|12
3773|238
829|15
829|17
3039|4464
938|5210
3990|2608
1481|1149
361|301
