	7	4.348286684565575E-31	15	0.012425368645542681	9	0.9875746295806334	10	4.3113130761746614E-74	11	1.7738240166528932E-9	1	1.8828382461505556E-96	4	3.94615254223009E-24	5	1.8716632349953247E-29	8	4.7427178006733236E-213	2	3.144632239543925E-221	13	1.4089550925185394E-238	6	0.0	3	2.2127475911544562E-241	12	0.0	14	0.0
	7	5.31629821224237E-34	15	0.3950433098212311	9	5.207329549518304E-9	10	6.139526550189709E-20	11	0.6049566849499143	1	2.1675776684832962E-33	4	2.152501001130599E-11	5	2.207027406173907E-24	8	1.146610213231249E-90	2	8.76286972665274E-99	13	8.335391919901246E-112	6	3.8082831860052506E-215	3	3.9406168952525795E-99	12	1.4813783430154E-192	14	4.476210549061774E-215
	7	1.533269345664209E-8	15	1.5709642791839052E-4	9	2.8706058923157447E-8	10	4.930239321846241E-4	11	1.1279453686121501E-4	1	4.824848870716538E-17	4	0.9992370196752914	5	2.1388991971183474E-8	8	5.296736752863302E-26	2	1.6329736684715305E-30	13	1.6271129316151989E-25	6	1.500053211026011E-55	3	1.365050833438106E-30	12	6.6573144591878E-51	14	5.101395473058775E-58
	7	1.1212378097901403E-12	15	1.0334882952852005E-7	9	2.01995716740881E-10	10	3.760609896791222E-13	11	7.68198656279844E-7	1	3.6773116601277206E-51	4	0.9999991282490212	5	5.0110210691219796E-17	8	1.3020629620744176E-63	2	3.2812991493170624E-79	13	3.584858251740393E-78	6	5.7716277373421265E-140	3	4.461142649430458E-84	12	5.009785439632876E-133	14	4.016638936913532E-150
	7	7.398882483531128E-19	15	4.526172980293192E-17	9	4.376769671165022E-15	10	3.362806565972634E-7	11	5.8949248091668754E-6	1	1.6472959021869883E-44	4	0.9999937687944181	5	1.1176928151264721E-13	8	7.349948576782166E-72	2	1.1170686888816008E-85	13	1.0698925045260085E-74	6	4.0286180282815524E-144	3	5.9173817697512945E-87	12	1.4317452424221823E-133	14	3.1915145982180006E-148
	7	1.6347154666129256E-8	15	0.01534587233891877	9	0.08644258761373162	10	7.954563290352449E-7	11	0.14897047099594998	1	1.887960185020296E-23	4	0.7486654757005436	5	5.747815473722354E-4	8	4.1861536387463876E-34	2	8.707898913339954E-42	13	1.545463177100897E-42	6	2.5591609400961078E-86	3	9.56241467130813E-43	12	3.24595198659812E-79	14	1.3485157558220158E-90
	7	0.011301038268613802	15	0.05892918986824214	9	0.0017661268224387163	10	8.477867938108073E-8	11	0.6258211066892634	1	2.989956416280931E-24	4	0.30218240125947915	5	5.231328334694471E-8	8	5.217229550518951E-32	2	2.3341920105716267E-37	13	1.3375022474246682E-40	6	1.1967304303177915E-79	3	2.777964483397024E-41	12	3.684609419749241E-73	14	1.3168718382793845E-84
	7	1.2242665540399628E-10	15	7.464070131470941E-14	9	4.68896099425309E-13	10	1.8365245787533053E-8	11	1.0661677347079561E-4	1	1.3791953532802841E-30	4	0.9938389113765375	5	0.00605445336177584	8	2.9238451984396954E-47	2	1.4313507679482523E-61	13	9.204909120698118E-53	6	2.1116013716167678E-109	3	5.33892421845285E-63	12	7.657463932992816E-103	14	2.416248544866116E-113
	7	9.211669563865511E-7	15	4.721650309184257E-7	9	0.007642032126772636	10	2.1654899423794005E-10	11	2.0470266541140076E-5	1	1.5175328925892448E-26	4	0.984445981680979	5	0.007890122377171028	8	1.1912279052537666E-37	2	4.1241368650910526E-48	13	7.674205547225019E-42	6	1.1993493105761561E-85	3	4.223678128535628E-49	12	1.1624329820817034E-79	14	1.0601635939841348E-86
	7	0.04539350446486358	15	0.04871306238967357	9	0.16688835648392847	10	0.16076215653959575	11	0.225397592433455	1	3.080496589440281E-6	4	0.25123566337253644	5	0.1016065809366287	8	2.7018881785444196E-9	2	1.2136309692662459E-11	13	1.4707581883882595E-10	6	2.7246706884403733E-25	3	2.1628719492080413E-11	12	2.0464696801664843E-22	14	9.050789101547316E-26
	7	7.374069260253199E-22	15	2.3929125171668748E-9	9	1.4591074765443368E-13	10	0.9999990140400778	11	9.835668588574687E-7	1	3.983247251824425E-40	4	4.913963994604238E-15	5	1.1078301176869703E-21	8	2.437210259356587E-49	2	7.008595481169351E-55	13	3.0013999673767624E-56	6	1.5778392989655262E-97	3	8.706536456926222E-60	12	1.1722817154463787E-89	14	2.3086855263388262E-98
	7	6.192820128770932E-14	15	1.4501145023709801E-5	9	1.7396144722845838E-4	10	1.986851481871604E-7	11	0.9997752546926234	1	1.0621570272577632E-18	4	3.605240108253706E-5	5	3.162883179142001E-8	8	1.0319681256604901E-26	2	4.374470801577659E-34	13	8.854569870993177E-36	6	1.4975102289378117E-69	3	1.4125898754370095E-37	12	6.032666352183933E-64	14	1.600900809730017E-69
	7	1.3857731884933997E-8	15	6.734125956117143E-6	9	0.16161195281402121	10	1.8631067562875964E-10	11	0.5754301658646884	1	6.450828024122284E-27	4	0.26295113309979673	5	5.149498652779491E-11	8	1.4333167396553821E-56	2	1.4015702193370874E-67	13	4.292591293512998E-56	6	1.3090718939401943E-130	3	3.093452568645126E-60	12	5.750275740380236E-118	14	4.985133199398428E-131
	7	3.909598982079587E-45	15	5.391468217059015E-27	9	3.847064364099347E-29	10	4.189036457802207E-53	11	1.0	1	6.255981088731791E-85	4	2.8552240886039944E-21	5	5.475762673513208E-21	8	5.5321471974207806E-151	2	2.5247014922336274E-171	13	7.182529302783287E-172	6	6.1689113E-316	3	1.5402761420314227E-166	12	2.1286487237559426E-281	14	2.551926E-317
	7	1.6663526225406723E-22	15	1.3880995708562967E-24	9	0.9999999954234016	10	6.573427271014783E-22	11	4.576597863079115E-9	1	8.781420638186002E-56	4	1.7947152206123868E-17	5	3.5494901178768765E-16	8	3.015107254569766E-116	2	2.2171877885902842E-108	13	5.145123756281561E-146	6	1.2630036259975956E-246	3	3.485869411806127E-126	12	1.0186607887146906E-219	14	1.996271735968417E-246
	7	0.9805471581447618	15	1.3873025377908837E-17	9	8.960473972925957E-7	10	8.951271425940034E-14	11	1.920378882772885E-6	1	2.4845007412540602E-30	4	6.014710370191217E-4	5	0.018848554391849463	8	7.705874329959295E-33	2	1.1390402170101968E-42	13	3.11464856077096E-33	6	9.615681167923476E-73	3	1.415251594014018E-46	12	1.5504691520510257E-67	14	4.241575033828641E-76
	7	1.1097326453883141E-44	15	1.6263589586283327E-15	9	0.9999999984250072	10	3.0310465184111256E-27	11	1.5749912885358493E-9	1	1.2487330958529819E-88	4	4.040234968124941E-28	5	6.077734823098352E-22	8	5.526241010554344E-176	2	4.0118114476180994E-173	13	5.409167978289042E-213	6	0.0	3	2.2101527406248862E-169	12	0.0	14	0.0
	7	1.5531017315176274E-34	15	2.2071681833197265E-11	9	1.545786758555694E-11	10	4.5129853497317064E-35	11	0.997850004106322	1	1.2729837326006696E-94	4	0.002149995807730701	5	4.841776351966417E-11	8	1.7017739548717518E-158	2	2.1333754631564382E-179	13	7.194847679089611E-182	6	0.0	3	8.443903008151914E-192	12	4.8345E-319	14	0.0
	7	2.5965356956153134E-31	15	7.21561095377582E-41	9	2.7934675134719045E-14	10	1.1735279904949437E-38	11	4.3536341660746107E-5	1	2.5507652913289034E-93	4	0.22366075343028147	5	0.7762957102280298	8	5.8133203321369755E-145	2	1.2709640486005468E-165	13	1.1593858257187383E-149	6	2.352835266013329E-289	3	2.9414664305686154E-165	12	9.494968279329076E-267	14	2.965029055551371E-295
	7	1.9082337222195028E-24	15	1.578961807143028E-5	9	0.9988704423576675	10	7.087194335888997E-42	11	3.770055566183308E-4	1	5.888272650361245E-54	4	7.367624676428544E-4	5	2.713750785919897E-28	8	6.067346107819835E-138	2	6.727097347868324E-157	13	1.1145223328892003E-192	6	0.0	3	3.203344414100309E-176	12	8.04704975E-315	14	0.0
	7	5.13442872146082E-14	15	3.296451061194641E-19	9	1.9238635101704459E-19	10	4.6090261490855184E-29	11	1.2069348937379756E-5	1	5.767979104809525E-72	4	1.281281191646392E-4	5	0.9998598025318466	8	1.6159202259362347E-125	2	1.1930000943053342E-151	13	3.4120263249908998E-161	6	2.0720765729980184E-293	3	2.0955011673991694E-153	12	2.2280956941994437E-264	14	3.357053185115703E-299
	7	1.537235411442516E-8	15	5.162341770232098E-22	9	1.0034898125560591E-8	10	1.6406500134667086E-21	11	1.0077107871957815E-6	1	5.064777532954268E-45	4	3.4144178741541526E-4	5	0.9996575250945452	8	3.946971112109356E-65	2	2.4300426590926287E-83	13	1.2708176463587054E-85	6	3.4931104634646185E-149	3	3.931302279779699E-90	12	7.991548207277324E-134	14	1.280694067297622E-153
	7	3.934356259729919E-15	15	4.5047349067822065E-17	9	0.9999999999847198	10	1.7018616317630651E-46	11	1.5153928368320188E-11	1	3.323425635964955E-59	4	2.001882681641673E-17	5	1.2234059197678606E-13	8	1.4201673976782614E-95	2	1.2889962591267704E-126	13	4.306811457096246E-140	6	2.0998961514312196E-240	3	2.870962592478133E-129	12	1.6251532836559336E-223	14	1.2645375301795595E-247
	7	3.368532707356275E-38	15	7.304554432653222E-16	9	0.9999999999999993	10	1.645971300461635E-159	11	6.582494043252808E-47	1	1.5952949541737402E-141	4	7.714544198127721E-105	5	1.0932120489849075E-76	8	3.165017932533462E-236	2	6.087302137118896E-230	13	0.0	6	0.0	3	1.3071380426865868E-264	12	0.0	14	0.0
	7	1.1862945303335444E-17	15	2.7888601695060682E-15	9	5.80501421113482E-7	10	3.866265157031362E-24	11	0.9999994194150774	1	1.4534256495080929E-55	4	8.347635007446298E-11	5	2.233101425249235E-14	8	5.888141749789169E-102	2	1.2239808127858002E-118	13	3.3630246214013225E-136	6	2.9634571888518788E-227	3	3.631639184466673E-127	12	4.090371726249376E-211	14	3.71950361643756E-233
	7	5.606486934810564E-34	15	2.8586372400658688E-5	9	7.367477772812471E-16	10	4.741639581018601E-44	11	0.9999714136275977	1	1.845223217802748E-67	4	7.852960139098704E-16	5	1.3702870484103363E-24	8	3.056414943989558E-113	2	2.653101839579688E-121	13	3.7269553029775874E-133	6	1.4294395228326113E-240	3	2.9414294273036354E-128	12	1.444927949734368E-222	14	1.9925808157687394E-249
	7	5.174236633185181E-44	15	7.560563960194751E-27	9	1.0	10	1.5703182232646222E-101	11	1.9716796509866526E-50	1	5.175906108100855E-116	4	3.8951870590853334E-97	5	1.2249508773336393E-62	8	5.375032517630995E-169	2	1.683539957865375E-185	13	3.125250942145533E-237	6	0.0	3	2.6863518543487516E-200	12	0.0	14	0.0
	7	3.75697810534155E-23	15	1.357857395212024E-23	9	4.351969161197387E-21	10	1.4073593024330786E-28	11	8.76776797713737E-12	1	4.6995689162653363E-63	4	0.9999999999912321	5	2.17387577420047E-17	8	9.886294596396042E-79	2	2.3027562509582675E-101	13	3.2086936100514792E-84	6	1.0855939659201306E-171	3	5.516492558840874E-99	12	9.968215797805372E-160	14	3.61115188168621E-181
	7	0.7107185755555474	15	7.906458549227795E-7	9	0.28905705677187155	10	3.3827718306980885E-13	11	1.4177168321249836E-4	1	2.0934300513497043E-26	4	7.956589626516671E-5	5	2.2394469102317895E-6	8	1.203826396484426E-31	2	5.4529528836224216E-40	13	8.56492980694877E-38	6	2.620480070015279E-70	3	3.6854993662467063E-41	12	2.115641249492065E-65	14	1.7170499679774182E-73
	7	1.1285043273279081E-35	15	2.1807685396939977E-66	9	1.0	10	1.047780585616985E-164	11	5.83067832217467E-109	1	4.666330276304725E-139	4	8.0409722711639E-152	5	3.228926914865251E-134	8	4.6431271303231913E-153	2	2.8203076108299843E-176	13	7.302197233671478E-200	6	1.7598444161041546E-234	3	1.453053858964731E-171	12	1.4009753872366446E-227	14	1.742141047477527E-238
	7	9.223913699988733E-15	15	4.285333056318591E-30	9	0.9999999999999907	10	1.1132483498246497E-82	11	1.1216763165789788E-50	1	5.861819347473208E-70	4	1.4030279546232162E-80	5	1.596776773001218E-58	8	4.024186278931875E-90	2	3.829560129962402E-93	13	1.3193412482352493E-121	6	8.676153695504632E-148	3	2.542918438590581E-101	12	2.298553719085575E-143	14	7.301640462403299E-150
	7	8.593429361735331E-39	15	2.1829501056658617E-41	9	1.0	10	1.0299091690489365E-123	11	5.0818377905222945E-70	1	9.978652578652652E-130	4	1.0524726140504264E-126	5	2.164707029077369E-113	8	3.7066030198727923E-159	2	7.554940756811186E-168	13	2.134486228489525E-209	6	8.74852436870348E-259	3	1.201088426708709E-175	12	1.6987060924155453E-246	14	6.884599979135849E-263
	7	2.2250846899646324E-27	15	3.187548554129861E-71	9	1.0	10	6.922914310266574E-207	11	1.4643481318091805E-120	1	1.1791652592450376E-167	4	9.727477047895568E-191	5	3.3542538914836295E-171	8	1.6999715275210002E-198	2	2.367609726939437E-211	13	5.012334179499325E-265	6	1.163E-320	3	5.3071233405449595E-210	12	1.09483518E-315	14	0.0
	7	1.2687267076990038E-8	15	8.056962535202454E-30	9	0.9999999873127329	10	8.114200476143221E-103	11	1.0533558198549674E-44	1	7.838115784748988E-92	4	1.378764870112473E-77	5	7.77595174442043E-66	8	2.4964356421712724E-97	2	1.7549467614489123E-125	13	1.711741743901329E-150	6	5.6652184841077757E-216	3	4.9192642789339474E-135	12	6.7844366185348186E-208	14	9.428863212846468E-227
	7	3.6039207355571994E-21	15	2.3157556698705918E-21	9	1.0	10	4.402650287557696E-97	11	1.2011496413271893E-42	1	3.683018298764697E-103	4	1.0858265411871625E-95	5	3.413688742334702E-89	8	5.861331410164934E-143	2	6.57528996065005E-144	13	4.521684565517208E-186	6	1.316031435128058E-255	3	9.137285691069424E-153	12	3.6582144724837585E-244	14	1.4056384427752749E-261
	7	1.5481702238933946E-38	15	8.258270430627398E-84	9	1.0	10	1.2519481762911126E-171	11	5.4867302420468146E-114	1	3.804929563606819E-157	4	1.4353627925621303E-161	5	1.0924700851194524E-137	8	2.154670033375935E-167	2	1.2894096077198338E-200	13	5.46209124228532E-227	6	7.39999673372458E-278	3	3.9323182091381256E-190	12	3.7323381291051365E-272	14	3.5379107298040645E-284
	7	3.5913513514557876E-14	15	1.880473041305081E-19	9	0.9999999999931903	10	1.4896951803571814E-31	11	6.773779500117877E-12	1	1.1298402493303736E-40	4	3.5624259634077304E-23	5	1.319834177388203E-20	8	1.5746068962858368E-75	2	2.877212181148365E-84	13	3.735498596838284E-86	6	9.289750718431074E-161	3	1.795847484835912E-85	12	4.2895591967496915E-149	14	8.641485220197293E-166
	7	1.2216143058644818E-20	15	1.0069907599241784E-26	9	4.908679707825938E-21	10	1.7212689574406442E-25	11	0.04654389997518276	1	4.7760390949801545E-68	4	0.953456100024593	5	2.2429393271852197E-13	8	1.83672756186589E-97	2	8.372473649593104E-115	13	6.467187421398643E-109	6	7.50391854536299E-219	3	8.281842415918072E-129	12	1.0161620659465072E-204	14	1.0526118040903697E-225
	7	2.712405814142319E-10	15	1.0794676965140424E-6	9	0.9399517381279673	10	4.545068407335471E-9	11	2.450124840256439E-4	1	4.0597280954288974E-24	4	0.0027142820705894515	5	0.05708788303341217	8	1.2164582080208505E-34	2	2.1707031740296082E-43	13	4.653413168783566E-42	6	2.876786927188235E-73	3	2.4091686336008135E-43	12	1.53421474123211E-65	14	8.684003467612342E-78
	7	2.038049210880843E-26	15	9.569096042325893E-7	9	0.9999990430903958	10	5.89344192622679E-60	11	9.452758644337948E-23	1	9.470650319048861E-93	4	9.378798396964074E-45	5	3.282879814806856E-17	8	1.4945017055793153E-147	2	3.522737670433354E-179	13	4.5534974801509936E-197	6	0.0	3	1.343932222691874E-196	12	3.841416442454928E-306	14	0.0
	7	3.4671411186294523E-12	15	7.393326023187011E-7	9	3.1870335207491434E-7	10	0.9642476358175358	11	0.033043439541422276	1	1.0847243905978446E-32	4	0.002707866601510452	5	1.0986688605946205E-13	8	8.806025561924895E-68	2	1.0986504880797437E-79	13	2.61441764295983E-84	6	1.131435000935022E-154	3	8.773055690545317E-84	12	7.3857386374580155E-140	14	1.005301755028075E-160
	7	0.003831791583206907	15	5.171617444830929E-5	9	0.995898497193164	10	6.297718273967113E-33	11	2.179950464858936E-4	1	5.505805454580058E-33	4	1.28739232292208E-26	5	2.6950472533649977E-12	8	1.144666463523551E-53	2	4.247209631033237E-62	13	1.6139629684102462E-66	6	7.141911265230794E-105	3	2.326297875964723E-64	12	5.883160517623419E-99	14	1.2161057368465891E-109
	7	1.4694524556997147E-28	15	9.691333797568836E-26	9	1.0	10	2.119276559610692E-60	11	6.072989945883835E-29	1	3.1552921419881537E-93	4	4.9053350552781725E-48	5	3.644272533903063E-41	8	3.8604949102831994E-147	2	2.734277716276732E-168	13	6.018193459657546E-177	6	4.0622814633645488E-283	3	7.650583914476989E-163	12	8.196518677587743E-270	14	1.9451530044885694E-297
	7	2.3572108163832744E-16	15	3.916584234408696E-10	9	7.445526837001134E-6	10	1.3028470595625201E-23	11	0.9989869293145232	1	1.762796486399909E-30	4	9.920035411478483E-4	5	1.3621225833421154E-5	8	5.410968741927223E-74	2	4.668957529307621E-93	13	6.40668034097184E-96	6	3.5018981777423818E-180	3	5.51861812546383E-95	12	1.0644531461554023E-165	14	5.2771915701162986E-185
	7	1.646947921777092E-27	15	1.1797148204660265E-19	9	0.9999999999998423	10	3.5419300853260244E-71	11	1.5766232215355886E-13	1	5.988068739173001E-113	4	1.1224016637288673E-25	5	9.9984799355636E-34	8	2.2315058277622597E-177	2	3.1680305975440017E-245	13	1.69329874608714E-231	6	0.0	3	8.026837663567274E-235	12	0.0	14	0.0
	7	3.191594920570332E-22	15	2.2020116138267333E-22	9	2.7801305813288577E-14	10	1.5296635289915957E-16	11	0.9951950937602108	1	9.78517620528889E-58	4	0.004804906239761109	5	1.5534904500202368E-17	8	1.365760354237299E-80	2	2.303781826470576E-95	13	9.534774792991605E-78	6	4.5306313697530806E-154	3	7.16123811015798E-98	12	3.1024715913973333E-146	14	4.393194896817771E-164
	7	1.0057378616871016E-22	15	7.746837026500827E-11	9	0.9999999998741362	10	9.61355653135961E-23	11	4.8381951175872855E-11	1	6.641936883198773E-53	4	1.426013032621324E-23	5	1.334801457646035E-14	8	4.8746931350142517E-104	2	6.595827792283954E-121	13	1.4107351388293014E-121	6	8.096982199235052E-216	3	8.542508942878328E-125	12	8.144458212742016E-199	14	4.428710848381421E-227
	7	3.0222010475123164E-13	15	1.2560750212208706E-13	9	0.9999999999995386	10	1.8595984293702797E-56	11	3.359555010011259E-14	1	1.8319973391529318E-79	4	2.9121354882656523E-23	5	7.164585683678678E-18	8	1.5384287695509573E-134	2	1.7176229760734767E-168	13	4.653029832074479E-167	6	4.335521326923491E-287	3	1.0204214246136959E-173	12	9.441142448251775E-276	14	2.354182196927314E-307
	7	4.39663296783987E-36	15	4.618821968314671E-28	9	3.1471843132025407E-6	10	1.2432676960237077E-31	11	4.448839946985457E-9	1	2.3959383965809747E-75	4	0.9999968481258706	5	2.409762938063345E-10	8	4.958508284338774E-114	2	4.079082861640019E-149	13	5.133434917676255E-129	6	1.9184937520417843E-252	3	2.479720919487335E-143	12	9.237426541364644E-235	14	1.8690261313060286E-263
	7	9.476909461861129E-5	15	2.843876093980189E-19	9	0.9999052309053814	10	2.4142033021488846E-174	11	9.62701094884878E-78	1	9.337348775464327E-157	4	1.382153135286218E-149	5	2.7714355565223737E-122	8	1.5327696908348481E-144	2	3.9353615958900463E-193	13	1.0551453304028777E-245	6	6.858847E-318	3	5.974732988319067E-203	12	7.904745421075373E-300	14	3.06E-321
	7	1.3565459177270913E-10	15	3.0603135818371923E-6	9	0.9999969395507636	10	1.3883799759753058E-55	11	5.360185473215303E-23	1	7.952167158777478E-42	4	2.5704476082760235E-31	5	3.048781541432111E-33	8	2.2120975564279855E-64	2	3.216444189406557E-80	13	1.3885089369733317E-93	6	8.318057350763978E-140	3	8.003373693297843E-76	12	4.095892701326383E-128	14	1.1787756714343634E-143
	7	1.6679653107049992E-6	15	1.0943577910411821E-12	9	0.9999983316476925	10	8.516852486308402E-15	11	7.633035348524278E-11	1	5.0203987041065934E-23	4	6.600900226120084E-11	5	2.435546353260173E-10	8	1.2529078610410105E-43	2	7.921440735218646E-53	13	2.1118543434230453E-55	6	6.0797420546469776E-102	3	3.509253790375988E-50	12	1.965412349220821E-91	14	3.2670328637755663E-108
	7	1.0478855308812927E-15	15	0.016200559945649128	9	0.9814898990962676	10	1.8061165693089162E-13	11	0.0023078615672638197	1	4.642006026274643E-28	4	1.6793905915930453E-6	5	4.618599322221625E-14	8	5.436754084113959E-74	2	6.311728830916807E-89	13	1.091340703408005E-94	6	5.802941775705988E-183	3	4.567506129182148E-87	12	1.1768173652453117E-165	14	2.6133333180447415E-184
	7	2.6143127675931623E-7	15	1.0699675398102861E-5	9	0.0015660542621538775	10	0.00349772019418746	11	0.3062882422543286	1	7.54014960135874E-14	4	0.6886303602646254	5	6.661917954329673E-6	8	5.561007220467912E-23	2	2.0248990533140665E-24	13	1.2283920812266729E-24	6	7.666079551793241E-53	3	4.892805784970077E-28	12	2.8254243198911206E-46	14	1.4470530227940432E-53
